timestamp_iso,status_code,latency_ms,error
2026-09-12T13:49:34.887340+00:00,201,41450.32,
2026-09-12T13:49:35.926087+00:00,201,40421.54,
2026-09-12T13:48:25.480740+00:00,201,110876.24,
2026-09-12T13:49:44.318181+00:00,201,32039.97,
2026-09-12T13:49:19.987487+00:00,201,56374.46,
2026-09-12T13:49:47.640643+00:00,201,28737.04,
2026-09-12T13:49:50.397445+00:00,201,26033.53,
2026-09-12T13:49:31.258069+00:00,201,45189.98,
2026-09-12T13:48:25.570524+00:00,201,110887.01,
2026-09-12T13:49:19.365872+00:00,201,57094.28,
2026-09-12T13:49:28.546820+00:00,201,47951.4,
2026-09-12T13:48:25.780568+00:00,201,110720.82,
2026-09-12T13:48:41.136811+00:00,201,95379.6,
2026-09-12T13:49:11.673368+00:00,201,64847.11,
2026-09-12T13:49:55.092012+00:00,201,21454.5,
2026-09-12T13:49:15.463357+00:00,201,61097.53,
2026-09-12T13:49:39.082707+00:00,201,37495.12,
2026-09-12T13:48:51.295951+00:00,201,85297.02,
2026-09-12T13:49:51.648744+00:00,201,24955.95,
2026-09-12T13:48:26.789732+00:00,201,109826.14,
2026-09-12T13:49:15.391391+00:00,201,61259.52,
2026-09-12T13:49:58.145712+00:00,201,18531.59,
2026-09-12T13:48:49.869947+00:00,201,86824.21,
2026-09-12T13:48:51.199311+00:00,201,85497.35,
2026-09-12T13:48:23.847544+00:00,201,112859.6,
2026-09-12T13:48:15.215105+00:00,201,121523.09,
2026-09-12T13:48:51.375662+00:00,201,85377.15,
2026-09-12T13:49:56.871251+00:00,201,19902.59,
2026-09-12T13:48:28.742273+00:00,201,108052.19,
2026-09-12T13:49:06.085282+00:00,201,70718.01,
2026-09-12T13:49:54.549051+00:00,201,22269.75,
2026-09-12T13:48:52.639673+00:00,201,84199.79,
2026-09-12T13:49:50.650648+00:00,201,26207.57,
2026-09-12T13:48:41.800635+00:00,201,95059.13,
2026-09-12T13:48:38.456565+00:00,201,98419.47,
2026-09-12T13:48:00.947556+00:00,201,135929.06,
2026-09-12T13:49:14.621965+00:00,201,62258.54,
2026-09-12T13:49:20.394672+00:00,201,56501.57,
2026-09-12T13:49:21.903696+00:00,201,55010.81,
2026-09-12T13:49:22.223856+00:00,201,54707.8,
2026-09-12T13:49:17.970754+00:00,201,58962.03,
2026-09-12T13:48:27.036970+00:00,201,109910.16,
2026-09-12T13:47:54.286494+00:00,201,142703.64,
2026-09-12T13:49:51.913356+00:00,201,25077.5,
2026-09-12T13:48:30.387508+00:00,201,106604.9,
2026-09-12T13:48:32.128105+00:00,201,104873.19,
2026-09-12T13:49:43.434527+00:00,201,33571.37,
2026-09-12T13:48:58.099298+00:00,201,78913.6,
2026-09-12T13:49:50.053126+00:00,201,26965.7,
2026-09-12T13:49:49.408521+00:00,201,27699.81,
2026-09-12T13:48:46.625802+00:00,201,90503.15,
2026-09-12T13:49:01.063692+00:00,201,76066.41,
2026-09-12T13:49:28.569201+00:00,201,48585.39,
2026-09-12T13:49:25.386379+00:00,201,51773.5,
2026-09-12T13:48:26.809518+00:00,201,110363.12,
2026-09-12T13:49:47.492463+00:00,201,29720.17,
2026-09-12T13:49:27.902641+00:00,201,49323.59,
2026-09-12T13:49:42.666173+00:00,201,34577.69,
2026-09-12T13:49:24.348587+00:00,201,52901.66,
2026-09-12T13:48:34.053409+00:00,201,103207.18,
2026-09-12T13:49:36.052071+00:00,201,41260.64,
2026-09-12T13:49:44.756361+00:00,201,32568.46,
2026-09-12T13:49:01.113162+00:00,201,76237.16,
2026-09-12T13:47:52.785050+00:00,201,144574.36,
2026-09-12T13:49:56.178374+00:00,201,21182.48,
2026-09-12T13:48:17.456768+00:00,201,119914.56,
2026-09-12T13:49:57.062681+00:00,201,20320.44,
2026-09-12T13:49:29.744554+00:00,201,47672.05,
2026-09-12T13:49:54.388246+00:00,201,23032.28,
2026-09-12T13:49:05.409299+00:00,201,72033.46,
2026-09-12T13:49:58.021877+00:00,201,19445.7,
2026-09-12T13:49:57.320411+00:00,201,20154.53,
2026-09-12T13:48:52.928770+00:00,201,84597.0,
2026-09-12T13:48:24.692486+00:00,201,112855.08,
2026-09-12T13:48:16.323085+00:00,201,121226.18,
2026-09-12T13:49:34.059162+00:00,201,43499.88,
2026-09-12T13:49:47.164812+00:00,201,30430.6,
2026-09-12T13:49:59.004081+00:00,201,18609.71,
2026-09-12T13:49:49.956393+00:00,201,27667.16,
2026-09-12T13:47:52.188046+00:00,201,145444.27,
2026-09-12T13:47:55.055618+00:00,201,142582.05,
2026-09-12T13:49:49.841899+00:00,201,27825.0,
2026-09-12T13:49:37.599530+00:00,201,40077.38,
2026-09-12T13:48:41.392589+00:00,201,96289.01,
2026-09-12T13:49:09.327991+00:00,201,68365.93,
2026-09-12T13:49:30.492368+00:00,201,47223.82,
2026-09-12T13:49:31.379623+00:00,201,46337.98,
2026-09-12T13:47:53.596892+00:00,201,144146.82,
2026-09-12T13:49:48.293727+00:00,201,29473.48,
2026-09-12T13:49:55.807287+00:00,201,21971.63,
2026-09-12T13:49:13.589742+00:00,201,64213.11,
2026-09-12T13:49:41.730064+00:00,201,36082.66,
2026-09-12T13:48:23.962597+00:00,201,113858.94,
2026-09-12T13:49:46.695205+00:00,201,31132.56,
2026-09-12T13:49:54.246773+00:00,201,23655.6,
2026-09-12T13:48:25.884012+00:00,201,112035.47,
2026-09-12T13:48:21.215073+00:00,201,116706.73,
2026-09-12T13:49:56.403257+00:00,201,21527.52,
2026-09-12T13:48:30.600664+00:00,201,107373.23,
2026-09-12T13:49:19.396581+00:00,201,58595.06,
2026-09-12T13:49:47.319978+00:00,201,30678.21,
2026-09-12T13:49:58.979409+00:00,201,19026.55,
2026-09-12T13:49:11.631164+00:00,201,66387.79,
2026-09-12T13:49:20.506182+00:00,201,57518.65,
2026-09-12T13:48:58.179087+00:00,201,79877.77,
2026-09-12T13:48:52.390373+00:00,201,85696.13,
2026-09-12T13:49:42.996763+00:00,201,35093.36,
2026-09-12T13:49:57.999431+00:00,201,20096.91,
2026-09-12T13:48:45.683096+00:00,201,92420.67,
2026-09-12T13:49:59.106827+00:00,201,18998.26,
2026-09-12T13:49:53.297899+00:00,201,24816.24,
2026-09-12T13:49:15.130805+00:00,201,62984.21,
2026-09-12T13:48:21.572226+00:00,201,116557.95,
2026-09-12T13:48:14.026763+00:00,201,124157.53,
2026-09-12T13:49:27.827319+00:00,201,50372.43,
2026-09-12T13:49:24.964745+00:00,201,53245.64,
2026-09-12T13:48:22.750614+00:00,201,115473.82,
2026-09-12T13:48:55.065223+00:00,201,83185.95,
2026-09-12T13:49:31.467905+00:00,201,46799.21,
2026-09-12T13:49:16.001334+00:00,201,62284.58,
2026-09-12T13:49:10.220077+00:00,201,68082.55,
2026-09-12T13:49:09.029430+00:00,201,69288.9,
2026-09-12T13:48:25.843908+00:00,201,112483.19,
2026-09-12T13:48:52.187516+00:00,201,86147.48,
2026-09-12T13:49:33.364716+00:00,201,45031.26,
2026-09-12T13:49:30.622764+00:00,201,47824.84,
2026-09-12T13:48:50.624838+00:00,201,87849.71,
2026-09-12T13:48:51.163002+00:00,201,87333.74,
2026-09-12T13:49:57.650812+00:00,201,20880.4,
2026-09-12T13:49:22.157123+00:00,201,56379.17,
2026-09-12T13:49:56.145610+00:00,201,22395.66,
2026-09-12T13:48:41.793662+00:00,201,96748.18,
2026-09-12T13:49:47.019239+00:00,201,31526.28,
2026-09-12T13:48:24.325706+00:00,201,114226.71,
2026-09-12T13:48:38.460846+00:00,201,100102.46,
2026-09-12T13:49:39.042728+00:00,201,39522.62,
2026-09-12T13:49:53.287861+00:00,201,25278.51,
2026-09-12T13:48:53.296087+00:00,201,85285.18,
2026-09-12T13:48:49.461037+00:00,201,89124.59,
2026-09-12T13:48:29.562882+00:00,201,109041.84,
2026-09-12T13:49:49.208823+00:00,201,29405.62,
2026-09-12T13:49:58.403799+00:00,201,20214.4,
2026-09-12T13:48:53.308502+00:00,201,85361.69,
2026-09-12T13:49:44.466700+00:00,201,34219.88,
2026-09-12T13:48:30.870432+00:00,201,107851.6,
2026-09-12T13:49:22.241310+00:00,201,56505.52,
2026-09-12T13:49:27.403592+00:00,201,51344.7,
2026-09-12T13:49:12.883136+00:00,201,65888.99,
2026-09-12T13:48:34.287629+00:00,201,104517.59,
2026-09-12T13:49:16.609803+00:00,201,62211.89,
2026-09-12T13:48:04.209562+00:00,201,134645.65,
2026-09-12T13:49:48.671252+00:00,201,30203.88,
2026-09-12T13:49:46.576348+00:00,201,32330.46,
2026-09-12T13:49:07.834558+00:00,201,71111.72,
2026-09-12T13:49:05.889633+00:00,201,73082.13,
2026-09-12T13:49:31.203109+00:00,201,47808.15,
2026-09-12T13:47:48.888788+00:00,201,150126.87,
2026-09-12T13:49:32.585973+00:00,201,46436.87,
2026-09-12T13:48:37.307297+00:00,201,101720.01,
2026-09-12T13:49:07.233182+00:00,201,71840.32,
2026-09-12T13:49:24.588452+00:00,201,54495.51,
2026-09-12T13:49:08.778928+00:00,201,70305.62,
2026-09-12T13:48:38.899891+00:00,201,100192.99,
2026-09-12T13:48:48.968598+00:00,201,90129.81,
2026-09-12T13:48:14.400588+00:00,201,124735.4,
2026-09-12T13:47:59.756396+00:00,201,139389.81,
2026-09-12T13:49:22.629963+00:00,201,56520.0,
2026-09-12T13:49:52.589815+00:00,201,26560.97,
2026-09-12T13:49:20.415048+00:00,201,58760.85,
2026-09-12T13:48:44.266267+00:00,201,94917.42,
2026-09-12T13:48:30.589746+00:00,201,108611.51,
2026-09-12T13:49:44.401478+00:00,201,34819.64,
2026-09-12T13:49:54.628562+00:00,201,24595.89,
2026-09-12T13:49:18.180978+00:00,201,61057.34,
2026-09-12T13:49:53.894868+00:00,201,25363.88,
2026-09-12T13:48:50.522140+00:00,201,88796.88,
2026-09-12T13:48:38.081241+00:00,201,101257.15,
2026-09-12T13:48:43.181190+00:00,201,96159.65,
2026-09-12T13:48:31.475840+00:00,201,107886.25,
2026-09-12T13:48:19.795620+00:00,201,119582.97,
2026-09-12T13:49:51.289740+00:00,201,28099.11,
2026-09-12T13:49:12.574689+00:00,201,66815.72,
2026-09-12T13:48:20.977341+00:00,201,118474.9,
2026-09-12T13:49:02.099227+00:00,201,77360.92,
2026-09-12T13:49:52.190824+00:00,201,27281.09,
2026-09-12T13:49:31.980323+00:00,201,47498.94,
2026-09-12T13:49:49.588966+00:00,201,29928.87,
2026-09-12T13:49:09.054886+00:00,201,70470.47,
2026-09-12T13:48:46.727862+00:00,201,92806.07,
2026-09-12T13:49:57.299201+00:00,201,22241.16,
2026-09-12T13:49:17.004127+00:00,201,62553.14,
2026-09-12T13:49:11.430627+00:00,201,68133.21,
2026-09-12T13:49:48.156139+00:00,201,31413.78,
2026-09-12T13:48:58.170598+00:00,201,81415.98,
2026-09-12T13:49:42.999361+00:00,201,36592.1,
2026-09-12T13:49:26.930334+00:00,201,52671.77,
2026-09-12T13:49:03.042291+00:00,201,76581.49,
2026-09-12T13:48:34.810222+00:00,201,104844.02,
2026-09-12T13:48:57.332584+00:00,201,82330.05,
2026-09-12T13:48:49.722978+00:00,201,89941.1,
2026-09-12T13:49:34.497917+00:00,201,45180.96,
2026-09-12T13:48:31.061509+00:00,201,108626.16,
2026-09-12T13:49:50.887039+00:00,201,28820.88,
2026-09-12T13:49:49.378901+00:00,201,30339.38,
2026-09-12T13:49:23.825731+00:00,201,55973.64,
2026-09-12T13:48:31.716274+00:00,201,108101.99,
2026-09-12T13:49:22.204745+00:00,201,57633.07,
2026-09-12T13:48:43.072310+00:00,201,96770.41,
2026-09-12T13:49:45.789192+00:00,201,34060.49,
2026-09-12T13:48:47.848859+00:00,201,92041.23,
2026-09-12T13:48:42.693205+00:00,201,97212.85,
2026-09-12T13:49:32.267340+00:00,201,47653.96,
2026-09-12T13:48:58.019244+00:00,201,81913.16,
2026-09-12T13:48:23.895584+00:00,201,116068.88,
2026-09-12T13:49:56.135998+00:00,201,23843.08,
2026-09-12T13:49:58.743465+00:00,201,21273.17,
2026-09-12T13:49:05.425951+00:00,201,74593.83,
2026-09-12T13:48:43.887058+00:00,201,96154.24,
2026-09-12T13:49:22.485762+00:00,201,57556.42,
2026-09-12T13:48:20.153695+00:00,201,119972.56,
2026-09-12T13:49:53.092358+00:00,201,27055.97,
2026-09-12T13:49:48.549959+00:00,201,31667.85,
2026-09-12T13:48:38.136233+00:00,201,102084.63,
2026-09-12T13:49:58.029330+00:00,201,22204.8,
2026-09-12T13:49:49.410946+00:00,201,30828.13,
2026-09-12T13:49:47.016515+00:00,201,33261.86,
2026-09-12T13:49:30.355891+00:00,201,49929.79,
2026-09-12T13:48:41.838233+00:00,201,98449.53,
2026-09-12T13:47:49.460228+00:00,201,150831.13,
2026-09-12T13:49:44.527228+00:00,201,35764.69,
2026-09-12T13:49:47.195056+00:00,201,33100.54,
2026-09-12T13:49:20.885849+00:00,201,59428.75,
2026-09-12T13:49:23.981951+00:00,201,56365.82,
2026-09-12T13:49:33.232757+00:00,201,47118.35,
2026-09-12T13:48:27.662125+00:00,201,112705.8,
2026-09-12T13:48:31.189015+00:00,201,109186.01,
2026-09-12T13:48:35.438204+00:00,201,104971.97,
2026-09-12T13:49:41.133872+00:00,201,39281.0,
2026-09-12T13:49:51.918665+00:00,201,28540.63,
2026-09-12T13:49:33.987907+00:00,201,46478.82,
2026-09-12T13:49:57.681546+00:00,201,22792.19,
2026-09-12T13:48:38.622371+00:00,201,101866.8,
2026-09-12T13:48:51.227652+00:00,201,89278.44,
2026-09-12T13:49:26.823268+00:00,201,53685.08,
2026-09-12T13:49:31.648127+00:00,201,48861.53,
2026-09-12T13:49:56.875866+00:00,201,23644.34,
2026-09-12T13:48:48.702586+00:00,201,91822.8,
2026-09-12T13:49:43.155101+00:00,201,37382.14,
2026-09-12T13:48:29.298087+00:00,201,111261.83,
2026-09-12T13:49:28.946288+00:00,201,51616.39,
2026-09-12T13:49:29.246499+00:00,201,51319.45,
2026-09-12T13:48:21.562134+00:00,201,119023.53,
2026-09-12T13:49:53.971426+00:00,201,26623.99,
2026-09-12T13:48:50.932767+00:00,201,89663.25,
2026-09-12T13:49:41.221279+00:00,201,39382.86,
2026-09-12T13:49:23.302018+00:00,201,57309.45,
2026-09-12T13:49:25.830426+00:00,201,54798.02,
2026-09-12T13:48:56.829240+00:00,201,83807.91,
2026-09-12T13:48:46.582822+00:00,201,94054.99,
2026-09-12T13:48:59.005002+00:00,201,81714.7,
2026-09-12T13:49:39.413612+00:00,201,41313.02,
2026-09-12T13:49:24.380285+00:00,201,56362.34,
2026-09-12T13:48:57.998495+00:00,201,82799.79,
2026-09-12T13:49:12.567780+00:00,201,68234.22,
2026-09-12T13:49:13.297174+00:00,201,67520.58,
2026-09-12T13:48:42.430719+00:00,201,98443.72,
2026-09-12T13:49:01.790545+00:00,201,79136.38,
2026-09-12T13:49:11.650253+00:00,201,69281.35,
2026-09-12T13:48:58.127854+00:00,201,82804.32,
2026-09-12T13:49:57.647931+00:00,201,23304.21,
2026-09-12T13:49:18.273183+00:00,201,62683.41,
2026-09-12T13:48:38.069447+00:00,201,102902.64,
2026-09-12T13:49:54.318748+00:00,201,26654.02,
2026-09-12T13:49:33.305408+00:00,201,47670.96,
2026-09-12T13:49:04.856874+00:00,201,76130.6,
2026-09-12T13:49:07.820778+00:00,201,73168.94,
2026-09-12T13:49:49.501813+00:00,201,31492.64,
2026-09-12T13:48:00.555304+00:00,201,140467.53,
2026-09-12T13:49:19.398209+00:00,201,61635.73,
2026-09-12T13:48:13.578452+00:00,201,127463.01,
2026-09-12T13:48:47.005265+00:00,201,94065.63,
2026-09-12T13:49:42.761989+00:00,201,38324.97,
2026-09-12T13:48:07.294862+00:00,201,133875.13,
2026-09-12T13:49:57.282561+00:00,201,23925.53,
2026-09-12T13:48:23.922643+00:00,201,117317.27,
2026-09-12T13:49:03.924548+00:00,201,77324.01,
2026-09-12T13:48:49.627168+00:00,201,91623.15,
2026-09-12T13:49:34.977649+00:00,201,46277.68,
2026-09-12T13:47:56.963012+00:00,201,144292.93,
2026-09-12T13:49:11.138792+00:00,201,70120.38,
2026-09-12T13:49:34.004008+00:00,201,47259.63,
2026-09-12T13:48:21.482261+00:00,201,119783.85,
2026-09-12T13:48:55.991591+00:00,201,85279.52,
2026-09-12T13:48:22.471048+00:00,201,118811.26,
2026-09-12T13:49:47.378102+00:00,201,33908.6,
2026-09-12T13:48:20.635749+00:00,201,120675.67,
2026-09-12T13:49:36.081199+00:00,201,45231.08,
2026-09-12T13:48:56.458917+00:00,201,84875.29,
2026-09-12T13:49:57.530729+00:00,201,23804.19,
2026-09-12T13:49:44.826860+00:00,201,36536.43,
2026-09-12T13:49:26.361154+00:00,201,55008.51,
2026-09-12T13:49:44.393645+00:00,201,36991.57,
2026-09-12T13:49:58.105210+00:00,201,23369.65,
2026-09-12T13:49:59.020747+00:00,201,22463.3,
2026-09-12T13:49:57.189373+00:00,201,24303.18,
2026-09-12T13:49:24.528854+00:00,201,56972.87,
2026-09-12T13:49:09.615773+00:00,201,71901.43,
2026-09-12T13:49:58.835870+00:00,201,22697.47,
2026-09-12T13:48:04.645958+00:00,201,136963.01,
2026-09-12T13:49:27.774902+00:00,201,53867.81,
2026-09-12T13:49:28.842153+00:00,201,52804.91,
2026-09-12T13:49:32.645236+00:00,201,49010.75,
2026-09-12T13:48:33.175015+00:00,201,108485.3,
2026-09-12T13:48:23.941877+00:00,201,117725.26,
2026-09-12T13:48:21.155668+00:00,201,120531.26,
2026-09-12T13:49:49.311382+00:00,201,32376.82,
2026-09-12T13:48:57.188385+00:00,201,84504.1,
2026-09-12T13:49:27.653394+00:00,201,54046.77,
2026-09-12T13:48:31.508182+00:00,201,110267.35,
2026-09-12T13:48:23.937976+00:00,201,117839.76,
2026-09-12T13:47:52.523302+00:00,201,149266.59,
2026-09-12T13:49:46.648453+00:00,201,35165.15,
2026-09-12T13:49:50.100520+00:00,201,31714.56,
2026-09-12T13:49:36.984145+00:00,201,44838.89,
2026-09-12T13:48:15.637505+00:00,201,126190.03,
2026-09-12T13:48:58.855800+00:00,201,82986.79,
2026-09-12T13:49:30.427534+00:00,201,51429.74,
2026-09-12T13:49:55.034311+00:00,201,26831.4,
2026-09-12T13:48:52.835384+00:00,201,89038.48,
2026-09-12T13:48:58.167874+00:00,201,83717.53,
2026-09-12T13:48:35.038824+00:00,201,106848.6,
2026-09-12T13:49:22.998117+00:00,201,58889.98,
2026-09-12T13:48:16.565829+00:00,201,125333.17,
2026-09-12T13:49:58.827468+00:00,201,23072.55,
2026-09-12T13:48:48.397415+00:00,201,93538.95,
2026-09-12T13:48:23.672172+00:00,201,118282.86,
2026-09-12T13:48:25.759084+00:00,201,116220.22,
2026-09-12T13:49:43.299446+00:00,201,38694.81,
2026-09-12T13:49:28.838831+00:00,201,53183.9,
2026-09-12T13:49:44.476161+00:00,201,37590.34,
2026-09-12T13:48:19.859743+00:00,201,122214.15,
2026-09-12T13:49:27.134751+00:00,201,54945.81,
2026-09-12T13:49:52.601981+00:00,201,29480.27,
2026-09-12T13:49:46.237116+00:00,201,35883.02,
2026-09-12T13:49:22.144924+00:00,201,59994.53,
2026-09-12T13:48:26.674669+00:00,201,115468.13,
2026-09-12T13:48:59.189925+00:00,201,82965.83,
2026-09-12T13:48:49.449895+00:00,201,92710.42,
2026-09-12T13:48:57.690025+00:00,201,84478.87,
2026-09-12T13:49:28.603507+00:00,201,53593.54,
2026-09-12T13:49:12.832525+00:00,201,69398.08,
2026-09-12T13:48:30.036353+00:00,201,112215.23,
2026-09-12T13:48:20.711241+00:00,201,121569.94,
2026-09-12T13:49:11.811751+00:00,201,70471.67,
2026-09-12T13:49:48.199822+00:00,201,34103.95,
2026-09-12T13:49:24.613081+00:00,201,57709.3,
2026-09-12T13:48:58.187184+00:00,201,84169.43,
2026-09-12T13:49:53.883373+00:00,201,28509.23,
2026-09-12T13:49:31.534414+00:00,201,50867.14,
2026-09-12T13:48:00.808619+00:00,201,141604.96,
2026-09-12T13:49:23.598419+00:00,201,58857.12,
2026-09-12T13:49:03.056347+00:00,201,79408.59,
2026-09-12T13:49:39.721549+00:00,201,42758.91,
2026-09-12T13:48:21.577015+00:00,201,120905.02,
2026-09-12T13:49:55.447575+00:00,201,27039.33,
2026-09-12T13:49:36.925507+00:00,201,45568.8,
2026-09-12T13:48:19.851090+00:00,201,122652.41,
2026-09-12T13:48:44.351045+00:00,201,98180.06,
2026-09-12T13:48:33.937121+00:00,201,108616.74,
2026-09-12T13:48:38.219381+00:00,201,104372.47,
2026-09-12T13:48:21.631387+00:00,201,120964.88,
2026-09-12T13:49:23.951211+00:00,201,58655.1,
2026-09-12T13:48:17.593967+00:00,201,125022.64,
2026-09-12T13:47:56.791679+00:00,201,145828.88,
2026-09-12T13:49:43.049530+00:00,201,39575.27,
2026-09-12T13:48:36.769387+00:00,201,105905.63,
2026-09-12T13:49:58.907572+00:00,201,23798.91,
2026-09-12T13:49:31.231035+00:00,201,51476.76,
2026-09-12T13:48:38.906598+00:00,201,103807.6,
2026-09-12T13:49:50.870867+00:00,201,31860.28,
2026-09-12T13:48:51.553720+00:00,201,91182.28,
2026-09-12T13:49:14.634229+00:00,201,68117.33,
2026-09-12T13:48:49.543963+00:00,201,93301.59,
2026-09-12T13:47:50.822195+00:00,201,152024.1,
2026-09-12T13:49:17.238515+00:00,201,65611.7,
2026-09-12T13:48:52.844081+00:00,201,90006.7,
2026-09-12T13:49:19.955330+00:00,201,62916.21,
2026-09-12T13:48:41.572195+00:00,201,101313.08,
2026-09-12T13:48:57.563195+00:00,201,85348.09,
2026-09-12T13:48:39.053609+00:00,201,103883.46,
2026-09-12T13:49:31.334462+00:00,201,51614.47,
2026-09-12T13:48:22.876406+00:00,201,120077.19,
2026-09-12T13:49:44.123583+00:00,201,38846.96,
2026-09-12T13:49:05.834382+00:00,201,77157.66,
2026-09-12T13:48:27.014546+00:00,201,116000.43,
2026-09-12T13:49:13.496605+00:00,201,69541.83,
2026-09-12T13:49:38.360496+00:00,201,44688.82,
2026-09-12T13:49:08.961279+00:00,201,74090.66,
2026-09-12T13:48:57.529721+00:00,201,85525.66,
2026-09-12T13:49:07.507509+00:00,201,75559.6,
2026-09-12T13:49:48.151341+00:00,201,34922.02,
2026-09-12T13:49:41.195246+00:00,201,41901.26,
2026-09-12T13:49:56.418067+00:00,201,26692.61,
2026-09-12T13:48:45.050414+00:00,201,98062.92,
2026-09-12T13:49:53.861793+00:00,201,29260.08,
2026-09-12T13:49:25.009286+00:00,201,58126.99,
2026-09-12T13:49:29.185282+00:00,201,53952.64,
2026-09-12T13:47:49.564831+00:00,201,153580.47,
2026-09-12T13:48:21.931187+00:00,201,121230.28,
2026-09-12T13:49:58.564657+00:00,201,24622.46,
2026-09-12T13:49:11.607884+00:00,201,71594.53,
2026-09-12T13:48:28.927013+00:00,201,114300.64,
2026-09-12T13:48:23.987787+00:00,201,119279.05,
2026-09-12T13:48:58.702453+00:00,201,84574.08,
2026-09-12T13:49:17.952578+00:00,201,65360.11,
2026-09-12T13:49:33.177750+00:00,201,50161.95,
2026-09-12T13:49:16.265625+00:00,201,67087.89,
2026-09-12T13:48:47.486149+00:00,201,95870.84,
2026-09-12T13:49:43.970896+00:00,201,39407.25,
2026-09-12T13:49:07.463175+00:00,201,75922.81,
2026-09-12T13:48:30.231458+00:00,201,113163.55,
2026-09-12T13:49:55.014592+00:00,201,28387.52,
2026-09-12T13:49:15.201310+00:00,201,68236.41,
2026-09-12T13:49:16.480783+00:00,201,66966.01,
2026-09-12T13:48:34.531938+00:00,201,108921.36,
2026-09-12T13:48:22.944470+00:00,201,120511.24,
2026-09-12T13:49:44.214434+00:00,201,39269.76,
2026-09-12T13:48:24.849284+00:00,201,118640.39,
2026-09-12T13:48:11.709958+00:00,201,131797.47,
2026-09-12T13:49:56.649859+00:00,201,26865.58,
2026-09-12T13:48:57.979536+00:00,201,85558.52,
2026-09-12T13:49:29.494541+00:00,201,54049.26,
2026-09-12T13:48:53.038128+00:00,201,90537.63,
2026-09-12T13:49:49.111657+00:00,201,34474.44,
2026-09-12T13:48:58.035980+00:00,201,85639.88,
2026-09-12T13:49:42.647160+00:00,201,41047.81,
2026-09-12T13:48:24.875557+00:00,201,118823.3,
2026-09-12T13:49:58.133467+00:00,201,25583.41,
2026-09-12T13:49:44.873275+00:00,201,38855.04,
2026-09-12T13:49:49.313189+00:00,201,34417.54,
2026-09-12T13:49:29.932839+00:00,201,53802.64,
2026-09-12T13:49:42.001217+00:00,201,41737.93,
2026-09-12T13:49:54.326606+00:00,201,29424.01,
2026-09-12T13:48:27.026097+00:00,201,116728.59,
2026-09-12T13:48:14.064105+00:00,201,129698.6,
2026-09-12T13:49:45.645171+00:00,201,38134.49,
2026-09-12T13:48:41.301764+00:00,201,102485.5,
2026-09-12T13:48:45.043722+00:00,201,98763.78,
2026-09-12T13:49:51.926613+00:00,201,31881.76,
2026-09-12T13:49:23.068192+00:00,201,60741.31,
2026-09-12T13:48:27.527895+00:00,201,116287.18,
2026-09-12T13:49:15.116491+00:00,201,68725.78,
2026-09-12T13:49:09.839844+00:00,201,74012.04,
2026-09-12T13:48:55.633357+00:00,201,88249.29,
2026-09-12T13:49:37.347166+00:00,201,46537.5,
2026-09-12T13:49:39.148389+00:00,201,44747.63,
2026-09-12T13:49:40.612945+00:00,201,43291.42,
