timestamp_iso,status_code,latency_ms,error
2026-09-12T13:02:17.653827+00:00,200,148251.05,
2026-09-12T13:02:28.845695+00:00,200,137069.2,
2026-09-12T13:02:21.394487+00:00,200,144526.49,
2026-09-12T13:01:35.097861+00:00,200,190835.23,
2026-09-12T13:02:22.786344+00:00,200,143265.52,
2026-09-12T13:01:45.265195+00:00,200,180787.33,
2026-09-12T13:02:16.546464+00:00,200,149507.64,
2026-09-12T13:02:05.735772+00:00,200,160343.7,
2026-09-12T13:02:15.446489+00:00,200,150660.23,
2026-09-12T13:03:42.786225+00:00,200,63330.26,
2026-09-12T13:02:10.424286+00:00,200,155701.21,
2026-09-12T13:03:16.133372+00:00,200,90002.77,
2026-09-12T13:01:59.158387+00:00,200,166987.7,
2026-09-12T13:02:39.212232+00:00,200,126962.72,
2026-09-12T13:01:14.883312+00:00,200,211313.6,
2026-09-12T13:02:23.292306+00:00,200,142969.78,
2026-09-12T13:01:34.731528+00:00,200,191533.98,
2026-09-12T13:01:14.669088+00:00,200,211621.42,
2026-09-12T13:02:45.066974+00:00,200,121234.72,
2026-09-12T13:01:10.112733+00:00,200,216190.64,
2026-09-12T13:01:44.763841+00:00,200,181546.62,
2026-09-12T13:02:35.180742+00:00,200,131143.1,
2026-09-12T13:01:01.387155+00:00,200,224948.04,
2026-09-12T13:01:18.072407+00:00,200,208263.48,
2026-09-12T13:03:36.376576+00:00,200,70012.99,
2026-09-12T13:01:40.069805+00:00,200,186385.57,
2026-09-12T13:02:37.302247+00:00,200,129171.02,
2026-09-12T13:02:14.231757+00:00,200,152248.72,
2026-09-12T13:01:25.307300+00:00,200,201178.07,
2026-09-12T13:01:00.101330+00:00,200,226407.33,
2026-09-12T13:02:31.598150+00:00,200,134951.73,
2026-09-12T13:01:34.055592+00:00,200,192497.02,
2026-09-12T13:03:13.606234+00:00,200,92949.46,
2026-09-12T13:02:35.071279+00:00,200,131499.63,
2026-09-12T13:02:49.972012+00:00,200,116611.13,
2026-09-12T13:02:27.528852+00:00,200,139061.38,
2026-09-12T13:03:19.738612+00:00,200,86853.17,
2026-09-12T13:01:05.432158+00:00,200,221245.26,
2026-09-12T13:02:16.088548+00:00,200,150595.78,
2026-09-12T13:02:37.897840+00:00,200,128795.25,
2026-09-12T13:01:29.531205+00:00,200,197182.23,
2026-09-12T13:03:04.610324+00:00,200,102135.8,
2026-09-12T13:01:50.457205+00:00,200,176291.18,
2026-09-12T13:02:03.681830+00:00,200,163071.42,
2026-09-12T13:03:09.504296+00:00,200,97301.55,
2026-09-12T13:03:03.436833+00:00,200,103371.12,
2026-09-12T13:02:53.280263+00:00,200,113532.67,
2026-09-12T13:01:41.706828+00:00,200,185113.39,
2026-09-12T13:01:28.207324+00:00,200,198695.16,
2026-09-12T13:02:16.474736+00:00,200,150455.95,
2026-09-12T13:02:33.499838+00:00,200,133432.03,
2026-09-12T13:02:16.630395+00:00,200,150308.89,
2026-09-12T13:01:40.370522+00:00,200,186591.0,
2026-09-12T13:03:18.815405+00:00,200,88156.47,
2026-09-12T13:01:38.720067+00:00,200,188265.46,
2026-09-12T13:02:11.170139+00:00,200,155835.21,
2026-09-12T13:01:53.836074+00:00,200,173214.5,
2026-09-12T13:02:52.127723+00:00,200,114936.26,
2026-09-12T13:00:40.830678+00:00,200,246240.64,
2026-09-12T13:03:22.380194+00:00,200,84695.09,
2026-09-12T13:03:43.893414+00:00,200,63202.44,
2026-09-12T13:01:07.699686+00:00,200,219402.73,
2026-09-12T13:03:43.259465+00:00,200,63865.96,
2026-09-12T13:02:05.017242+00:00,200,162108.9,
2026-09-12T13:03:25.665685+00:00,200,81471.06,
2026-09-12T13:00:47.545145+00:00,200,239599.67,
2026-09-12T13:01:09.525559+00:00,200,217622.32,
2026-09-12T13:01:58.312500+00:00,200,168843.73,
2026-09-12T13:01:41.218402+00:00,200,185944.64,
2026-09-12T13:00:58.424705+00:00,200,228765.11,
2026-09-12T13:02:04.977318+00:00,200,162229.34,
2026-09-12T13:01:49.678009+00:00,200,177531.91,
2026-09-12T13:03:35.133775+00:00,200,72116.34,
2026-09-12T13:01:41.025760+00:00,200,186310.29,
2026-09-12T13:02:52.666417+00:00,200,114709.3,
2026-09-12T13:01:28.427941+00:00,200,198958.84,
2026-09-12T13:02:57.723179+00:00,200,109678.18,
2026-09-12T13:01:14.417707+00:00,200,212985.03,
2026-09-12T13:01:26.823667+00:00,200,200582.6,
2026-09-12T13:03:22.066498+00:00,200,85355.58,
2026-09-12T13:02:21.199985+00:00,200,146250.05,
2026-09-12T13:02:08.955411+00:00,200,158498.13,
2026-09-12T13:02:44.838114+00:00,200,122622.72,
2026-09-12T13:02:33.747187+00:00,200,133724.88,
2026-09-12T13:03:38.070364+00:00,200,69425.58,
2026-09-12T13:02:39.545999+00:00,200,127965.12,
2026-09-12T13:02:16.918050+00:00,200,150622.09,
2026-09-12T13:02:32.048120+00:00,200,135525.93,
2026-09-12T13:02:12.393321+00:00,200,155182.16,
2026-09-12T13:02:29.215157+00:00,200,138382.21,
2026-09-12T13:03:28.480697+00:00,200,79140.17,
2026-09-12T13:02:00.637375+00:00,200,166988.54,
2026-09-12T13:01:55.920169+00:00,200,171709.15,
2026-09-12T13:02:38.543761+00:00,200,129088.59,
2026-09-12T13:03:23.397366+00:00,200,84250.08,
2026-09-12T13:01:16.469876+00:00,200,211178.23,
2026-09-12T13:02:29.854798+00:00,200,137794.34,
2026-09-12T13:02:30.753906+00:00,200,136896.15,
2026-09-12T13:03:32.543618+00:00,200,75107.46,
2026-09-12T13:01:26.479875+00:00,200,201172.02,
2026-09-12T13:03:01.453014+00:00,200,106199.83,
2026-09-12T13:01:45.591794+00:00,200,182061.9,
2026-09-12T13:03:20.158159+00:00,200,87496.32,
2026-09-12T13:01:23.307068+00:00,200,204348.16,
2026-09-12T13:00:54.737218+00:00,200,232918.79,
2026-09-12T13:03:34.158785+00:00,200,73498.22,
2026-09-12T13:03:27.004974+00:00,200,80652.88,
2026-09-12T13:02:32.876822+00:00,200,134782.22,
2026-09-12T13:03:06.656051+00:00,200,101011.95,
2026-09-12T13:03:15.375274+00:00,200,92295.79,
2026-09-12T13:01:37.542047+00:00,200,190131.12,
2026-09-12T13:02:09.720953+00:00,200,157972.39,
2026-09-12T13:02:50.652807+00:00,200,117070.95,
2026-09-12T13:01:21.942395+00:00,200,205782.65,
2026-09-12T13:03:21.983871+00:00,200,85742.24,
2026-09-12T13:02:29.268378+00:00,200,138458.68,
2026-09-12T13:03:02.534099+00:00,200,105217.69,
2026-09-12T13:01:42.894345+00:00,200,184916.28,
2026-09-12T13:02:35.737575+00:00,200,132074.51,
2026-09-12T13:01:53.346631+00:00,200,174472.5,
2026-09-12T13:01:33.023957+00:00,200,194877.43,
2026-09-12T13:02:38.610693+00:00,200,129370.92,
2026-09-12T13:02:52.315741+00:00,200,115677.69,
2026-09-12T13:03:43.888514+00:00,200,64111.41,
2026-09-12T13:01:37.161915+00:00,200,190852.12,
2026-09-12T13:02:58.986966+00:00,200,109035.04,
2026-09-12T13:01:59.128401+00:00,200,168901.81,
2026-09-12T13:01:49.312376+00:00,200,178742.02,
2026-09-12T13:02:42.388869+00:00,200,125673.88,
2026-09-12T13:00:50.957898+00:00,200,237152.01,
2026-09-12T13:02:37.306297+00:00,200,130889.91,
2026-09-12T13:02:08.249995+00:00,200,159948.86,
2026-09-12T13:02:24.791675+00:00,200,143447.57,
2026-09-12T13:02:00.844639+00:00,200,167417.94,
2026-09-12T13:02:42.424765+00:00,200,125852.68,
2026-09-12T13:01:52.561557+00:00,200,175742.69,
2026-09-12T13:01:34.634662+00:00,200,193699.96,
2026-09-12T13:02:23.695347+00:00,200,144663.85,
2026-09-12T13:00:27.118398+00:00,200,261259.51,
2026-09-12T13:02:30.639564+00:00,200,137740.42,
2026-09-12T13:02:49.411976+00:00,200,118996.85,
2026-09-12T13:02:43.284141+00:00,200,125231.03,
2026-09-12T13:02:11.902728+00:00,200,156660.35,
2026-09-12T13:02:51.020542+00:00,200,117579.41,
2026-09-12T13:01:59.446518+00:00,200,169179.91,
2026-09-12T13:02:06.225597+00:00,200,162440.23,
2026-09-12T13:02:31.463060+00:00,200,137209.69,
2026-09-12T13:03:17.247900+00:00,200,91430.37,
2026-09-12T13:01:23.554336+00:00,200,205138.23,
2026-09-12T13:01:02.341759+00:00,200,226371.36,
2026-09-12T13:02:42.519976+00:00,200,126227.88,
2026-09-12T13:02:30.584940+00:00,200,138164.21,
2026-09-12T13:02:00.693314+00:00,200,168068.95,
2026-09-12T13:00:44.147543+00:00,200,244619.54,
2026-09-12T13:02:42.419151+00:00,200,126384.14,
2026-09-12T13:02:24.338384+00:00,200,144467.06,
2026-09-12T13:01:22.873205+00:00,200,205968.74,
2026-09-12T13:01:51.171559+00:00,200,177742.51,
2026-09-12T13:02:50.400777+00:00,200,118533.17,
2026-09-12T13:02:00.211033+00:00,200,168740.72,
2026-09-12T13:03:43.734791+00:00,200,65247.79,
2026-09-12T13:02:38.814398+00:00,200,130179.79,
2026-09-12T13:02:50.580201+00:00,200,118433.7,
2026-09-12T13:02:15.291211+00:00,200,153761.32,
2026-09-12T13:02:33.502667+00:00,200,135550.97,
2026-09-12T13:02:08.592715+00:00,200,160476.27,
2026-09-12T13:01:05.815211+00:00,200,223271.01,
2026-09-12T13:02:41.343757+00:00,200,127797.3,
2026-09-12T13:02:29.461433+00:00,200,139690.54,
2026-09-12T13:01:27.166528+00:00,200,202009.1,
2026-09-12T13:01:10.995646+00:00,200,218196.51,
2026-09-12T13:02:41.106575+00:00,200,128100.27,
2026-09-12T13:03:23.210666+00:00,200,86004.55,
2026-09-12T13:01:33.360414+00:00,200,195862.47,
2026-09-12T13:02:02.869997+00:00,200,166368.35,
2026-09-12T13:02:10.024780+00:00,200,159229.56,
2026-09-12T13:01:31.498197+00:00,200,197815.1,
2026-09-12T13:03:24.387395+00:00,200,84947.81,
2026-09-12T13:02:36.297575+00:00,200,133046.14,
2026-09-12T13:02:11.995877+00:00,200,157354.34,
2026-09-12T13:02:22.925829+00:00,200,146440.52,
2026-09-12T13:02:14.847227+00:00,200,154530.22,
2026-09-12T13:01:44.133457+00:00,200,185269.1,
2026-09-12T13:01:47.613224+00:00,200,181829.67,
2026-09-12T13:02:07.017619+00:00,200,162509.45,
2026-09-12T13:01:25.273242+00:00,200,204259.28,
2026-09-12T13:03:38.639682+00:00,200,70900.09,
2026-09-12T13:01:36.265001+00:00,200,193287.21,
2026-09-12T13:01:38.218919+00:00,200,191370.79,
2026-09-12T13:01:59.698521+00:00,200,169898.51,
2026-09-12T13:01:06.260309+00:00,200,223352.56,
2026-09-12T13:01:09.203491+00:00,200,220423.02,
2026-09-12T13:02:32.651948+00:00,200,136981.94,
2026-09-12T13:01:00.840021+00:00,200,228870.08,
2026-09-12T13:02:27.938600+00:00,200,141807.12,
2026-09-12T13:01:21.400438+00:00,200,208350.13,
2026-09-12T13:03:33.967584+00:00,200,75820.28,
2026-09-12T13:03:01.711510+00:00,200,108082.84,
2026-09-12T13:02:28.598180+00:00,200,141203.09,
2026-09-12T13:02:24.902879+00:00,200,144910.13,
2026-09-12T13:02:20.041369+00:00,200,149843.94,
2026-09-12T13:01:47.126135+00:00,200,182760.33,
2026-09-12T13:02:52.194054+00:00,200,117699.02,
2026-09-12T13:02:10.566475+00:00,200,159348.7,
2026-09-12T13:03:14.480175+00:00,200,95455.88,
2026-09-12T13:02:03.510763+00:00,200,166451.44,
2026-09-12T13:02:44.429150+00:00,200,125539.91,
2026-09-12T13:03:36.631926+00:00,200,73347.89,
2026-09-12T13:02:50.514657+00:00,200,119516.83,
2026-09-12T13:01:51.330529+00:00,200,178707.97,
2026-09-12T13:03:20.875098+00:00,200,89196.96,
2026-09-12T13:01:26.855099+00:00,200,203236.7,
2026-09-12T13:02:31.708975+00:00,200,138384.02,
2026-09-12T13:03:34.834624+00:00,200,75315.23,
2026-09-12T13:01:36.393022+00:00,200,193757.99,
2026-09-12T13:01:46.799572+00:00,200,183411.4,
2026-09-12T13:03:35.290800+00:00,200,74958.54,
2026-09-12T13:03:25.997805+00:00,200,84273.11,
2026-09-12T13:03:01.988259+00:00,200,108314.61,
2026-09-12T13:00:45.124077+00:00,200,245203.25,
2026-09-12T13:03:44.078082+00:00,200,66276.79,
2026-09-12T13:02:10.736827+00:00,200,159685.73,
2026-09-12T13:01:52.923192+00:00,200,177516.03,
2026-09-12T13:01:51.633445+00:00,200,178812.67,
2026-09-12T13:01:50.111123+00:00,200,180345.98,
2026-09-12T13:03:26.447395+00:00,200,84044.77,
2026-09-12T13:03:24.426374+00:00,200,86089.59,
2026-09-12T13:02:26.395366+00:00,200,144137.58,
2026-09-12T13:03:35.760242+00:00,200,74778.65,
2026-09-12T13:02:15.807455+00:00,200,154740.09,
2026-09-12T13:03:06.559617+00:00,200,103993.61,
2026-09-12T13:02:23.250990+00:00,200,147323.17,
2026-09-12T13:03:18.564575+00:00,200,92028.65,
2026-09-12T13:01:06.229185+00:00,200,224373.23,
2026-09-12T13:03:28.758093+00:00,200,81855.39,
2026-09-12T13:03:14.778553+00:00,200,95851.26,
2026-09-12T13:03:10.029309+00:00,200,100614.5,
2026-09-12T13:03:38.689801+00:00,200,71969.82,
2026-09-12T13:02:23.207495+00:00,200,147468.51,
2026-09-12T13:02:21.204964+00:00,200,149540.11,
2026-09-12T13:03:30.297418+00:00,200,80449.95,
2026-09-12T13:02:23.552078+00:00,200,147232.67,
2026-09-12T13:01:45.031099+00:00,200,185791.35,
2026-09-12T13:02:15.559144+00:00,200,155275.81,
2026-09-12T13:01:44.498550+00:00,200,186361.77,
2026-09-12T13:03:12.363108+00:00,200,98560.07,
2026-09-12T13:01:55.644047+00:00,200,175291.69,
2026-09-12T13:01:11.743674+00:00,200,219250.65,
2026-09-12T13:01:45.366895+00:00,200,185651.94,
2026-09-12T13:02:27.765213+00:00,200,143293.02,
2026-09-12T13:02:05.565874+00:00,200,165534.15,
2026-09-12T13:01:50.002724+00:00,200,181109.17,
2026-09-12T13:01:21.836542+00:00,200,209300.5,
2026-09-12T13:02:41.046859+00:00,200,130091.21,
2026-09-12T13:02:36.116256+00:00,200,135037.88,
2026-09-12T13:03:12.678466+00:00,200,98477.01,
2026-09-12T13:00:57.932441+00:00,200,233224.31,
2026-09-12T13:02:27.576540+00:00,200,143590.77,
2026-09-12T13:03:27.506776+00:00,200,83669.93,
2026-09-12T13:03:18.796326+00:00,200,92434.88,
2026-09-12T13:01:27.823728+00:00,200,203439.3,
2026-09-12T13:01:13.216390+00:00,200,218049.01,
2026-09-12T13:03:22.644200+00:00,200,88622.24,
2026-09-12T13:03:12.131111+00:00,200,99168.94,
2026-09-12T13:01:13.307498+00:00,200,218002.32,
2026-09-12T13:00:40.226667+00:00,200,251219.71,
2026-09-12T13:01:21.422876+00:00,200,210078.03,
2026-09-12T13:02:43.063852+00:00,200,128444.5,
2026-09-12T13:01:11.107314+00:00,200,220418.94,
2026-09-12T13:01:58.634864+00:00,200,172904.29,
2026-09-12T13:02:29.270421+00:00,200,142276.78,
2026-09-12T13:02:05.920493+00:00,200,165668.91,
2026-09-12T13:02:19.736332+00:00,200,151886.73,
2026-09-12T13:01:40.753370+00:00,200,190879.85,
2026-09-12T13:03:19.016084+00:00,200,92661.15,
2026-09-12T13:02:40.355483+00:00,200,131341.67,
2026-09-12T13:01:22.751940+00:00,200,208970.34,
2026-09-12T13:01:29.298872+00:00,200,202510.44,
2026-09-12T13:03:29.400784+00:00,200,82421.2,
2026-09-12T13:03:44.628955+00:00,200,67209.38,
2026-09-12T13:01:08.289512+00:00,200,223565.78,
2026-09-12T13:00:59.255811+00:00,200,232607.23,
2026-09-12T13:02:56.254163+00:00,200,115690.09,
2026-09-12T13:02:44.115138+00:00,200,127845.09,
2026-09-12T13:02:31.785881+00:00,200,140243.19,
2026-09-12T13:01:51.964446+00:00,200,180101.72,
2026-09-12T13:01:52.109321+00:00,200,179971.27,
2026-09-12T13:02:03.716831+00:00,200,168377.08,
2026-09-12T13:03:12.016184+00:00,200,100089.38,
2026-09-12T13:01:57.131299+00:00,200,175005.1,
2026-09-12T13:02:40.709288+00:00,200,131443.45,
2026-09-12T13:02:29.737430+00:00,200,142422.41,
2026-09-12T13:02:55.788002+00:00,200,116434.21,
2026-09-12T13:02:07.568224+00:00,200,164658.95,
2026-09-12T13:02:53.969586+00:00,200,118277.52,
2026-09-12T13:02:06.907154+00:00,200,165377.28,
2026-09-12T13:02:29.734035+00:00,200,142556.4,
2026-09-12T13:02:32.488320+00:00,200,139833.84,
2026-09-12T13:02:26.571870+00:00,200,145759.68,
2026-09-12T13:01:28.638819+00:00,200,203737.96,
2026-09-12T13:03:19.335316+00:00,200,93069.44,
2026-09-12T13:03:12.295777+00:00,200,100154.43,
2026-09-12T13:01:42.296458+00:00,200,190155.84,
2026-09-12T13:03:05.574015+00:00,200,106890.33,
2026-09-12T13:01:28.639802+00:00,200,203846.22,
2026-09-12T13:01:23.434912+00:00,200,209065.63,
2026-09-12T13:01:27.387881+00:00,200,205121.06,
2026-09-12T13:03:43.439409+00:00,200,69087.81,
2026-09-12T13:00:51.001618+00:00,200,241530.3,
2026-09-12T13:02:38.390688+00:00,200,134155.69,
2026-09-12T13:03:34.970710+00:00,200,77582.63,
2026-09-12T13:00:37.100756+00:00,200,255542.31,
2026-09-12T13:02:27.971428+00:00,200,144717.98,
2026-09-12T13:00:53.099238+00:00,200,239604.13,
2026-09-12T13:03:37.046833+00:00,200,75689.7,
2026-09-12T13:03:18.174492+00:00,200,94574.35,
2026-09-12T13:02:35.182568+00:00,200,137615.01,
2026-09-12T13:01:09.763016+00:00,200,223054.63,
2026-09-12T13:02:44.742359+00:00,200,128088.15,
2026-09-12T13:03:08.632667+00:00,200,104206.02,
2026-09-12T13:03:02.685752+00:00,200,110154.2,
2026-09-12T13:02:16.970961+00:00,200,155882.94,
2026-09-12T13:02:16.919776+00:00,200,155951.83,
2026-09-12T13:03:09.349003+00:00,200,103533.25,
2026-09-12T13:02:12.781608+00:00,200,160106.32,
2026-09-12T13:02:03.781884+00:00,200,169111.3,
2026-09-12T13:01:10.203959+00:00,200,222704.1,
2026-09-12T13:02:04.905403+00:00,200,168040.3,
2026-09-12T13:01:48.361617+00:00,200,184674.32,
2026-09-12T13:02:51.291352+00:00,200,121750.88,
2026-09-12T13:01:40.174966+00:00,200,192895.91,
2026-09-12T13:01:26.113543+00:00,200,206995.77,
2026-09-12T13:03:30.465037+00:00,200,82665.55,
2026-09-12T13:01:56.862557+00:00,200,176269.56,
2026-09-12T13:02:27.331145+00:00,200,145835.53,
2026-09-12T13:02:43.264290+00:00,200,129909.44,
2026-09-12T13:01:04.042461+00:00,200,229139.23,
2026-09-12T13:02:29.061588+00:00,200,144132.77,
2026-09-12T13:00:24.350763+00:00,200,268847.49,
2026-09-12T13:01:18.555292+00:00,200,214674.4,
2026-09-12T13:01:46.891510+00:00,200,186372.6,
2026-09-12T13:02:41.753589+00:00,200,131517.46,
2026-09-12T13:02:04.042982+00:00,200,169239.4,
2026-09-12T13:03:37.349050+00:00,200,75968.96,
2026-09-12T13:03:34.776481+00:00,200,78559.03,
2026-09-12T13:02:14.436739+00:00,200,158910.13,
2026-09-12T13:01:42.021569+00:00,200,191370.37,
2026-09-12T13:03:20.138723+00:00,200,93284.64,
2026-09-12T13:02:10.872633+00:00,200,162556.9,
2026-09-12T13:02:20.224815+00:00,200,153217.01,
2026-09-12T13:02:02.329666+00:00,200,171152.61,
2026-09-12T13:02:10.733109+00:00,200,162775.53,
2026-09-12T13:03:32.989665+00:00,200,80522.02,
2026-09-12T13:02:50.142269+00:00,200,123375.29,
2026-09-12T13:02:05.144956+00:00,200,168397.77,
2026-09-12T13:01:50.783923+00:00,200,182769.35,
2026-09-12T13:02:18.158027+00:00,200,155400.97,
2026-09-12T13:02:17.776455+00:00,200,155789.16,
2026-09-12T13:01:11.100879+00:00,200,222476.57,
2026-09-12T13:01:25.675245+00:00,200,207909.84,
2026-09-12T13:01:28.182066+00:00,200,205405.08,
2026-09-12T13:02:28.305059+00:00,200,145341.97,
2026-09-12T13:03:26.569435+00:00,200,87081.66,
2026-09-12T13:02:09.389468+00:00,200,164265.15,
2026-09-12T13:01:23.270034+00:00,200,210423.25,
2026-09-12T13:02:12.094514+00:00,200,161632.79,
2026-09-12T13:02:06.885002+00:00,200,166902.72,
2026-09-12T13:01:52.441458+00:00,200,181355.06,
2026-09-12T13:03:24.582174+00:00,200,89226.56,
2026-09-12T13:02:44.324014+00:00,200,129488.51,
2026-09-12T13:02:05.964814+00:00,200,167852.29,
2026-09-12T13:01:30.740734+00:00,200,203091.08,
2026-09-12T13:01:56.368138+00:00,200,177474.57,
2026-09-12T13:02:51.161053+00:00,200,122694.66,
2026-09-12T13:00:33.741963+00:00,200,260140.28,
2026-09-12T13:02:15.637277+00:00,200,158255.59,
2026-09-12T13:01:06.408025+00:00,200,227512.28,
2026-09-12T13:03:00.256179+00:00,200,113671.01,
2026-09-12T13:02:33.597082+00:00,200,140355.6,
2026-09-12T13:01:55.907924+00:00,200,178048.52,
2026-09-12T13:03:16.604794+00:00,200,97356.83,
2026-09-12T13:01:31.749055+00:00,200,202220.91,
2026-09-12T13:01:36.899087+00:00,200,197087.93,
2026-09-12T13:01:45.902648+00:00,200,188096.01,
2026-09-12T13:02:01.657890+00:00,200,172351.84,
2026-09-12T13:02:24.664666+00:00,200,149365.25,
2026-09-12T13:02:32.462616+00:00,200,141574.42,
2026-09-12T13:03:18.337178+00:00,200,95725.29,
2026-09-12T13:01:55.018772+00:00,200,179072.2,
2026-09-12T13:02:08.473136+00:00,200,165622.21,
2026-09-12T13:03:23.202804+00:00,200,90926.37,
2026-09-12T13:03:43.844787+00:00,200,70324.57,
2026-09-12T13:02:13.806449+00:00,200,160363.81,
2026-09-12T13:01:04.372483+00:00,200,229828.03,
2026-09-12T13:02:23.253159+00:00,200,150948.1,
2026-09-12T13:01:53.097175+00:00,200,181137.76,
2026-09-12T13:01:17.388318+00:00,200,216861.52,
2026-09-12T13:02:00.317658+00:00,200,173940.34,
2026-09-12T13:03:28.265078+00:00,200,86008.49,
2026-09-12T13:02:40.346886+00:00,200,133955.19,
2026-09-12T13:02:20.647234+00:00,200,153667.53,
2026-09-12T13:02:58.165438+00:00,200,116154.22,
2026-09-12T13:01:36.039838+00:00,200,198288.06,
2026-09-12T13:03:17.326352+00:00,200,97002.4,
2026-09-12T13:02:05.488207+00:00,200,168845.97,
2026-09-12T13:02:18.296266+00:00,200,156047.07,
2026-09-12T13:01:56.403678+00:00,200,177972.19,
2026-09-12T13:02:40.683118+00:00,200,133702.22,
2026-09-12T13:00:56.177920+00:00,200,238261.32,
2026-09-12T13:01:25.921277+00:00,200,208541.09,
2026-09-12T13:02:14.698898+00:00,200,159805.3,
2026-09-12T13:02:43.245796+00:00,200,131261.4,
2026-09-12T13:02:16.950683+00:00,200,157565.08,
2026-09-12T13:02:07.557897+00:00,200,166979.94,
2026-09-12T13:03:01.851311+00:00,200,112687.34,
2026-09-12T13:02:35.316797+00:00,200,139245.74,
2026-09-12T13:03:19.914419+00:00,200,94683.08,
2026-09-12T13:00:59.309743+00:00,200,235325.67,
2026-09-12T13:01:42.293018+00:00,200,192354.6,
2026-09-12T13:03:27.536485+00:00,200,87133.17,
2026-09-12T13:01:05.904499+00:00,200,228779.86,
2026-09-12T13:00:59.357883+00:00,200,235344.75,
2026-09-12T13:02:47.337508+00:00,200,127373.17,
2026-09-12T13:02:52.077866+00:00,200,122651.8,
2026-09-12T13:02:51.238876+00:00,200,123540.81,
2026-09-12T13:01:29.911141+00:00,200,204894.17,
2026-09-12T13:02:57.698859+00:00,200,117111.11,
2026-09-12T13:03:25.567307+00:00,200,89259.87,
2026-09-12T13:01:53.444857+00:00,200,181397.43,
2026-09-12T13:01:56.763166+00:00,200,178104.02,
2026-09-12T13:02:13.010080+00:00,200,161880.79,
2026-09-12T13:03:10.926681+00:00,200,104002.63,
2026-09-12T13:01:32.558220+00:00,200,202373.86,
2026-09-12T13:02:40.070057+00:00,200,134867.56,
2026-09-12T13:03:18.304291+00:00,200,96634.15,
2026-09-12T13:01:16.494078+00:00,200,218475.52,
2026-09-12T13:03:32.681434+00:00,200,82288.98,
2026-09-12T13:02:40.784846+00:00,200,134187.36,
2026-09-12T13:02:27.536006+00:00,200,147446.72,
2026-09-12T13:03:26.409258+00:00,200,88604.76,
2026-09-12T13:02:14.702197+00:00,200,160313.41,
2026-09-12T13:01:44.016159+00:00,200,191000.16,
2026-09-12T13:03:08.063263+00:00,200,106965.14,
2026-09-12T13:03:37.138536+00:00,200,77899.76,
2026-09-12T13:02:09.275253+00:00,200,165792.41,
