timestamp_iso,status_code,latency_ms,error
2026-09-11T18:17:44.028280+00:00,200,17544.25,
2026-09-11T18:17:52.470410+00:00,200,9119.93,
2026-09-11T18:17:10.644683+00:00,200,50951.63,
2026-09-11T18:17:43.574212+00:00,200,18025.2,
2026-09-11T18:17:46.686490+00:00,200,14932.27,
2026-09-11T18:17:36.454132+00:00,200,25176.37,
2026-09-11T18:17:19.343261+00:00,200,42307.56,
2026-09-11T18:17:23.557993+00:00,200,38097.25,
2026-09-11T18:17:25.394296+00:00,200,36277.28,
2026-09-11T18:17:49.751804+00:00,200,11933.12,
2026-09-11T18:17:43.624522+00:00,200,18067.51,
2026-09-11T18:17:44.020609+00:00,200,17673.95,
2026-09-11T18:17:46.171306+00:00,200,15533.25,
2026-09-11T18:17:54.161984+00:00,200,7578.5,
2026-09-11T18:16:56.961369+00:00,200,64781.6,
2026-09-11T18:17:57.283662+00:00,200,4487.15,
2026-09-11T18:17:44.338484+00:00,200,17455.12,
2026-09-11T18:17:56.557071+00:00,200,5242.41,
2026-09-11T18:17:52.128081+00:00,200,9675.0,
2026-09-11T18:16:53.534564+00:00,200,68298.36,
2026-09-11T18:17:41.057611+00:00,200,20785.36,
2026-09-11T18:17:28.969922+00:00,200,32880.43,
2026-09-11T18:17:57.548883+00:00,200,4311.1,
2026-09-11T18:17:05.592773+00:00,200,56267.93,
2026-09-11T18:17:10.195831+00:00,200,51669.85,
2026-09-11T18:17:13.460717+00:00,200,48411.82,
2026-09-11T18:17:28.261419+00:00,200,33637.3,
2026-09-11T18:17:27.818375+00:00,200,34100.33,
2026-09-11T18:17:57.094336+00:00,200,4825.2,
2026-09-11T18:17:11.788965+00:00,200,50145.49,
2026-09-11T18:17:43.835398+00:00,200,18102.46,
2026-09-11T18:17:09.990117+00:00,200,51952.86,
2026-09-11T18:17:49.245306+00:00,200,12709.1,
2026-09-11T18:17:49.436517+00:00,200,12524.93,
2026-09-11T18:17:53.764665+00:00,200,8215.09,
2026-09-11T18:17:54.702319+00:00,200,7307.01,
2026-09-11T18:17:53.317989+00:00,200,8699.11,
2026-09-11T18:17:43.226264+00:00,200,18854.47,
2026-09-11T18:17:57.339821+00:00,200,4748.87,
2026-09-11T18:17:46.299392+00:00,200,15790.05,
2026-09-11T18:17:34.412587+00:00,200,27685.04,
2026-09-11T18:17:57.984671+00:00,200,4114.96,
2026-09-11T18:17:56.189828+00:00,200,5911.9,
2026-09-11T18:17:29.430181+00:00,200,32682.38,
2026-09-11T18:17:44.810615+00:00,200,17304.33,
2026-09-11T18:17:43.354097+00:00,200,18765.15,
2026-09-11T18:17:54.600809+00:00,200,7529.32,
2026-09-11T18:17:47.879557+00:00,200,14282.25,
2026-09-11T18:17:38.135351+00:00,200,24029.76,
2026-09-11T18:17:38.072786+00:00,200,24098.8,
2026-09-11T18:17:43.701306+00:00,200,18471.02,
2026-09-11T18:17:40.156791+00:00,200,22018.39,
2026-09-11T18:17:54.932046+00:00,200,7256.38,
2026-09-11T18:17:56.981808+00:00,200,5212.38,
2026-09-11T18:17:41.175783+00:00,200,21031.87,
2026-09-11T18:17:24.930464+00:00,200,37279.35,
2026-09-11T18:17:57.211444+00:00,200,5040.37,
2026-09-11T18:17:55.704961+00:00,200,6550.69,
2026-09-11T18:17:55.617889+00:00,200,6657.86,
2026-09-11T18:17:21.675634+00:00,200,40659.94,
2026-09-11T18:17:50.597014+00:00,200,11739.78,
2026-09-11T18:17:39.510404+00:00,200,22831.18,
2026-09-11T18:17:47.356025+00:00,200,14995.19,
2026-09-11T18:17:56.807906+00:00,200,5547.08,
2026-09-11T18:17:57.590170+00:00,200,4771.69,
2026-09-11T18:17:27.830458+00:00,200,34534.03,
2026-09-11T18:17:35.746297+00:00,200,26635.84,
2026-09-11T18:17:33.316556+00:00,200,29087.18,
2026-09-11T18:16:37.963456+00:00,200,84444.39,
2026-09-11T18:17:42.223062+00:00,200,20193.04,
2026-09-11T18:17:56.156005+00:00,200,6283.69,
2026-09-11T18:16:57.477966+00:00,200,64964.33,
2026-09-11T18:17:43.866224+00:00,200,18578.6,
2026-09-11T18:17:48.599594+00:00,200,13852.02,
2026-09-11T18:16:55.326816+00:00,200,67141.38,
2026-09-11T18:17:36.064626+00:00,200,26404.76,
2026-09-11T18:17:53.778469+00:00,200,8700.22,
2026-09-11T18:17:32.839496+00:00,200,29654.61,
2026-09-11T18:17:19.642027+00:00,200,42866.6,
2026-09-11T18:17:33.403280+00:00,200,29106.92,
2026-09-11T18:17:41.918139+00:00,200,20612.16,
2026-09-11T18:17:46.729252+00:00,200,15802.12,
2026-09-11T18:17:22.834508+00:00,200,39720.16,
2026-09-11T18:17:43.394401+00:00,200,19166.43,
2026-09-11T18:17:16.913999+00:00,200,45655.83,
2026-09-11T18:17:39.674665+00:00,200,22897.58,
2026-09-11T18:17:18.952595+00:00,200,43627.98,
2026-09-11T18:17:13.038145+00:00,200,49550.02,
2026-09-11T18:17:50.979577+00:00,200,11618.82,
2026-09-11T18:17:31.059684+00:00,200,31552.47,
2026-09-11T18:17:44.768020+00:00,200,17848.8,
2026-09-11T18:17:56.976216+00:00,200,5649.66,
2026-09-11T18:17:23.539864+00:00,200,39091.64,
2026-09-11T18:17:18.287971+00:00,200,44354.5,
2026-09-11T18:16:59.916889+00:00,200,62736.48,
2026-09-11T18:17:40.115367+00:00,200,22546.05,
2026-09-11T18:17:57.312426+00:00,200,5372.57,
2026-09-11T18:17:13.510325+00:00,200,49176.08,
2026-09-11T18:17:51.537485+00:00,200,11153.76,
2026-09-11T18:17:48.268272+00:00,200,14424.12,
2026-09-11T18:17:49.322369+00:00,200,13372.55,
2026-09-11T18:17:55.747511+00:00,200,6949.3,
2026-09-11T18:17:46.902441+00:00,200,15797.99,
2026-09-11T18:17:57.306214+00:00,200,5398.07,
2026-09-11T18:17:54.795687+00:00,200,7919.12,
2026-09-11T18:17:57.230368+00:00,200,5496.29,
2026-09-11T18:16:31.792088+00:00,200,90947.4,
2026-09-11T18:17:29.340481+00:00,200,33436.16,
2026-09-11T18:17:40.215335+00:00,200,22564.35,
2026-09-11T18:17:49.556130+00:00,200,13224.7,
2026-09-11T18:17:35.133033+00:00,200,27654.19,
2026-09-11T18:17:57.554199+00:00,200,5244.83,
2026-09-11T18:17:52.095969+00:00,200,10708.08,
2026-09-11T18:17:36.361374+00:00,200,26454.66,
2026-09-11T18:17:54.269635+00:00,200,8558.17,
2026-09-11T18:17:42.275931+00:00,200,20552.35,
2026-09-11T18:17:33.737676+00:00,200,29100.63,
2026-09-11T18:17:25.717376+00:00,200,37132.45,
2026-09-11T18:17:35.221350+00:00,200,27644.1,
2026-09-11T18:17:56.621162+00:00,200,6245.91,
2026-09-11T18:17:13.958932+00:00,200,48909.98,
2026-09-11T18:17:43.633386+00:00,200,19238.32,
2026-09-11T18:17:42.605205+00:00,200,20272.46,
2026-09-11T18:17:45.938189+00:00,200,16951.07,
2026-09-11T18:17:44.808417+00:00,200,18094.34,
2026-09-11T18:17:32.937511+00:00,200,29983.77,
2026-09-11T18:17:41.147466+00:00,200,21775.75,
2026-09-11T18:17:44.590271+00:00,200,18339.15,
2026-09-11T18:17:36.257080+00:00,200,26689.78,
2026-09-11T18:17:46.785677+00:00,200,16169.44,
2026-09-11T18:17:57.714754+00:00,200,5255.86,
2026-09-11T18:17:39.815139+00:00,200,23161.9,
2026-09-11T18:17:35.278820+00:00,200,27712.64,
2026-09-11T18:17:45.070173+00:00,200,17925.97,
2026-09-11T18:17:51.522069+00:00,200,11484.06,
2026-09-11T18:16:52.925936+00:00,200,70083.07,
2026-09-11T18:17:44.004177+00:00,200,19040.73,
2026-09-11T18:17:25.400216+00:00,200,37660.0,
2026-09-11T18:16:43.058352+00:00,200,80006.27,
2026-09-11T18:17:35.957775+00:00,200,27116.01,
2026-09-11T18:17:32.119272+00:00,200,30959.71,
2026-09-11T18:17:58.015240+00:00,200,5066.94,
2026-09-11T18:17:50.302917+00:00,200,12791.25,
2026-09-11T18:17:51.087417+00:00,200,12019.36,
2026-09-11T18:17:14.143124+00:00,200,48967.05,
2026-09-11T18:17:34.786249+00:00,200,28335.94,
2026-09-11T18:17:42.035949+00:00,200,21087.47,
2026-09-11T18:17:13.675008+00:00,200,49470.82,
2026-09-11T18:17:34.072700+00:00,200,29076.39,
2026-09-11T18:17:50.790903+00:00,200,12371.89,
2026-09-11T18:17:00.737201+00:00,200,62428.22,
2026-09-11T18:17:39.180931+00:00,200,23991.81,
2026-09-11T18:17:12.485922+00:00,200,50688.63,
2026-09-11T18:17:57.022021+00:00,200,6160.44,
2026-09-11T18:17:18.069272+00:00,200,45114.39,
2026-09-11T18:17:56.425330+00:00,200,6766.22,
2026-09-11T18:17:48.755213+00:00,200,14446.23,
2026-09-11T18:17:30.193310+00:00,200,33009.36,
2026-09-11T18:17:12.100803+00:00,200,51103.35,
2026-09-11T18:17:56.200263+00:00,200,7006.19,
2026-09-11T18:17:51.617945+00:00,200,11589.09,
2026-09-11T18:17:43.928234+00:00,200,19302.75,
2026-09-11T18:17:39.355279+00:00,200,23895.57,
2026-09-11T18:17:46.256042+00:00,200,17011.89,
2026-09-11T18:17:41.362307+00:00,200,21909.69,
2026-09-11T18:16:48.550478+00:00,200,74729.0,
2026-09-11T18:17:28.924872+00:00,200,34361.09,
2026-09-11T18:17:57.558749+00:00,200,5727.81,
2026-09-11T18:17:40.606236+00:00,200,22704.95,
2026-09-11T18:17:29.414079+00:00,200,33923.03,
2026-09-11T18:17:41.585474+00:00,200,21761.96,
2026-09-11T18:17:47.707097+00:00,200,15643.43,
2026-09-11T18:17:51.424115+00:00,200,11941.24,
2026-09-11T18:17:42.483683+00:00,200,20896.02,
2026-09-11T18:17:49.349966+00:00,200,14039.17,
2026-09-11T18:17:45.692164+00:00,200,17700.59,
2026-09-11T18:17:00.903801+00:00,200,62492.69,
2026-09-11T18:17:39.959729+00:00,200,23459.44,
2026-09-11T18:17:29.884956+00:00,200,33539.07,
2026-09-11T18:17:57.149277+00:00,200,6275.46,
2026-09-11T18:17:51.923764+00:00,200,11506.42,
2026-09-11T18:17:36.882607+00:00,200,26550.35,
2026-09-11T18:17:39.683569+00:00,200,23752.47,
2026-09-11T18:17:50.694016+00:00,200,12759.83,
2026-09-11T18:17:57.976587+00:00,200,5479.3,
2026-09-11T18:17:49.955645+00:00,200,13518.82,
2026-09-11T18:17:48.017611+00:00,200,15462.13,
2026-09-11T18:17:30.774437+00:00,200,32770.81,
2026-09-11T18:17:08.958793+00:00,200,54592.25,
2026-09-11T18:17:53.094025+00:00,200,10460.31,
2026-09-11T18:17:53.009585+00:00,200,10552.89,
2026-09-11T18:17:44.022527+00:00,200,19558.1,
2026-09-11T18:17:50.357079+00:00,200,13224.08,
2026-09-11T18:17:43.611346+00:00,200,19998.42,
2026-09-11T18:17:44.534125+00:00,200,19078.26,
2026-09-11T18:17:49.352840+00:00,200,14260.94,
2026-09-11T18:17:56.023402+00:00,200,7596.95,
2026-09-11T18:17:44.097299+00:00,200,19526.19,
2026-09-11T18:17:38.579400+00:00,200,25045.3,
2026-09-11T18:17:41.537455+00:00,200,22095.39,
2026-09-11T18:16:44.320515+00:00,200,79323.98,
2026-09-11T18:16:20.580473+00:00,200,103110.18,
2026-09-11T18:17:38.482791+00:00,200,25235.81,
2026-09-11T18:17:47.551582+00:00,200,16168.36,
2026-09-11T18:17:35.564401+00:00,200,28158.35,
2026-09-11T18:17:32.909011+00:00,200,30825.62,
2026-09-11T18:17:37.108182+00:00,200,26627.8,
2026-09-11T18:17:24.925727+00:00,200,38816.64,
2026-09-11T18:17:52.139219+00:00,200,11612.17,
2026-09-11T18:17:50.932326+00:00,200,12827.94,
2026-09-11T18:17:56.783885+00:00,200,6979.06,
2026-09-11T18:16:50.087018+00:00,200,73680.03,
2026-09-11T18:16:49.863053+00:00,200,73927.25,
2026-09-11T18:17:50.539721+00:00,200,13251.17,
2026-09-11T18:17:50.600716+00:00,200,13206.89,
2026-09-11T18:17:56.898924+00:00,200,6910.37,
2026-09-11T18:17:31.863300+00:00,200,31947.51,
2026-09-11T18:17:52.188989+00:00,200,11630.83,
2026-09-11T18:17:37.457869+00:00,200,26365.27,
2026-09-11T18:16:53.975602+00:00,200,69867.5,
2026-09-11T18:17:32.382177+00:00,200,31472.92,
2026-09-11T18:17:40.141458+00:00,200,23714.21,
2026-09-11T18:17:56.478805+00:00,200,7377.39,
2026-09-11T18:17:41.294889+00:00,200,22588.34,
2026-09-11T18:17:56.295478+00:00,200,7591.1,
2026-09-11T18:17:28.235011+00:00,200,35668.13,
2026-09-11T18:17:57.335741+00:00,200,6573.7,
2026-09-11T18:17:57.304427+00:00,200,6615.26,
2026-09-11T18:17:41.357442+00:00,200,22568.85,
2026-09-11T18:17:37.268581+00:00,200,26675.93,
2026-09-11T18:17:10.019609+00:00,200,53940.67,
2026-09-11T18:17:52.242136+00:00,200,11722.54,
2026-09-11T18:17:33.450459+00:00,200,30521.39,
2026-09-11T18:17:49.190095+00:00,200,14790.13,
2026-09-11T18:17:21.991416+00:00,200,42005.86,
2026-09-11T18:17:26.513794+00:00,200,37488.79,
2026-09-11T18:17:40.109736+00:00,200,23912.27,
2026-09-11T18:17:56.326788+00:00,200,7699.32,
2026-09-11T18:17:39.322292+00:00,200,24709.36,
2026-09-11T18:17:47.584771+00:00,200,16475.03,
2026-09-11T18:17:57.669031+00:00,200,6406.21,
2026-09-11T18:17:40.255732+00:00,200,23825.07,
2026-09-11T18:17:50.516249+00:00,200,13572.91,
2026-09-11T18:17:46.097208+00:00,200,17994.99,
2026-09-11T18:17:37.936892+00:00,200,26162.43,
2026-09-11T18:17:39.925163+00:00,200,24188.12,
2026-09-11T18:17:37.444975+00:00,200,26680.07,
2026-09-11T18:17:55.461158+00:00,200,8675.49,
2026-09-11T18:17:50.016288+00:00,200,14124.25,
2026-09-11T18:17:33.940433+00:00,200,30206.55,
2026-09-11T18:17:43.252998+00:00,200,20901.89,
2026-09-11T18:17:28.866010+00:00,200,35289.43,
2026-09-11T18:17:03.153772+00:00,200,61004.45,
2026-09-11T18:17:56.543947+00:00,200,7620.23,
2026-09-11T18:16:40.921671+00:00,200,83243.39,
2026-09-11T18:17:38.874152+00:00,200,25315.59,
2026-09-11T18:17:51.351589+00:00,200,12843.87,
2026-09-11T18:17:56.646808+00:00,200,7563.7,
2026-09-11T18:17:22.130577+00:00,200,42098.24,
2026-09-11T18:17:39.041769+00:00,200,25221.47,
2026-09-11T18:17:52.756307+00:00,200,11512.49,
2026-09-11T18:17:37.750803+00:00,200,26528.99,
2026-09-11T18:17:51.544875+00:00,200,12736.71,
2026-09-11T18:17:21.095576+00:00,200,43208.27,
2026-09-11T18:16:57.594385+00:00,200,66720.53,
2026-09-11T18:17:20.541841+00:00,200,43791.72,
2026-09-11T18:17:44.159161+00:00,200,20186.44,
2026-09-11T18:17:50.552367+00:00,200,13797.17,
2026-09-11T18:17:40.552971+00:00,200,23797.13,
2026-09-11T18:17:38.025624+00:00,200,26330.64,
2026-09-11T18:17:04.386764+00:00,200,59977.07,
2026-09-11T18:17:43.802744+00:00,200,20570.78,
2026-09-11T18:17:40.914568+00:00,200,23464.52,
2026-09-11T18:17:02.752320+00:00,200,61628.44,
2026-09-11T18:17:56.612739+00:00,200,7769.17,
2026-09-11T18:17:39.521226+00:00,200,24876.41,
2026-09-11T18:17:46.595773+00:00,200,17810.48,
2026-09-11T18:17:55.642477+00:00,200,8764.24,
2026-09-11T18:17:50.306765+00:00,200,14104.04,
2026-09-11T18:17:22.300748+00:00,200,42123.31,
2026-09-11T18:17:33.874447+00:00,200,30578.38,
2026-09-11T18:17:46.900314+00:00,200,17561.3,
2026-09-11T18:17:14.908079+00:00,200,49559.23,
2026-09-11T18:17:23.172168+00:00,200,41296.83,
2026-09-11T18:17:43.312988+00:00,200,21164.88,
2026-09-11T18:17:44.409997+00:00,200,20075.87,
2026-09-11T18:17:04.416949+00:00,200,60075.99,
2026-09-11T18:17:55.961116+00:00,200,8559.68,
2026-09-11T18:17:50.672089+00:00,200,13860.27,
2026-09-11T18:17:55.768482+00:00,200,8765.05,
2026-09-11T18:17:41.630944+00:00,200,22905.85,
2026-09-11T18:17:51.909185+00:00,200,12634.88,
2026-09-11T18:17:34.667542+00:00,200,29879.22,
2026-09-11T18:17:33.190099+00:00,200,31364.76,
2026-09-11T18:17:51.772943+00:00,200,12783.97,
2026-09-11T18:17:53.174072+00:00,200,11385.65,
2026-09-11T18:17:43.845990+00:00,200,20714.62,
2026-09-11T18:17:12.883334+00:00,200,51678.09,
2026-09-11T18:17:51.472685+00:00,200,13092.32,
2026-09-11T18:17:31.976412+00:00,200,32592.34,
2026-09-11T18:17:57.058816+00:00,200,7533.81,
2026-09-11T18:17:42.734820+00:00,200,21875.23,
2026-09-11T18:17:49.551873+00:00,200,15074.37,
2026-09-11T18:17:50.739972+00:00,200,13898.89,
2026-09-11T18:17:32.629567+00:00,200,32021.55,
2026-09-11T18:17:55.000646+00:00,200,9652.45,
2026-09-11T18:17:40.970949+00:00,200,23688.6,
2026-09-11T18:17:38.406372+00:00,200,26292.12,
2026-09-11T18:17:15.117439+00:00,200,49591.9,
2026-09-11T18:17:52.316076+00:00,200,12395.0,
2026-09-11T18:17:50.125163+00:00,200,14587.68,
2026-09-11T18:17:48.256255+00:00,200,16458.03,
2026-09-11T18:17:41.002586+00:00,200,23727.43,
2026-09-11T18:17:39.273754+00:00,200,25459.81,
2026-09-11T18:17:45.883661+00:00,200,18854.18,
2026-09-11T18:17:49.539706+00:00,200,15224.0,
2026-09-11T18:16:27.116714+00:00,200,97653.95,
2026-09-11T18:17:31.176778+00:00,200,33598.75,
2026-09-11T18:17:54.164547+00:00,200,10612.19,
2026-09-11T18:17:39.586266+00:00,200,25203.38,
2026-09-11T18:17:54.710323+00:00,200,10084.41,
2026-09-11T18:17:46.297114+00:00,200,18511.97,
2026-09-11T18:17:33.785979+00:00,200,31035.38,
2026-09-11T18:17:56.979688+00:00,200,7842.88,
2026-09-11T18:17:54.630322+00:00,200,10193.42,
2026-09-11T18:17:47.442035+00:00,200,17412.01,
2026-09-11T18:17:42.433615+00:00,200,22424.95,
2026-09-11T18:17:12.488007+00:00,200,52380.11,
2026-09-11T18:16:56.179070+00:00,200,68695.08,
2026-09-11T18:17:39.864845+00:00,200,25012.4,
2026-09-11T18:17:15.617883+00:00,200,49265.54,
2026-09-11T18:17:38.449691+00:00,200,26440.83,
2026-09-11T18:17:51.201907+00:00,200,13706.92,
2026-09-11T18:17:43.572270+00:00,200,21342.14,
2026-09-11T18:16:31.700557+00:00,200,93224.07,
2026-09-11T18:17:43.013993+00:00,200,21920.28,
2026-09-11T18:17:52.966856+00:00,200,11978.72,
2026-09-11T18:17:51.199232+00:00,200,13761.24,
2026-09-11T18:16:39.696871+00:00,200,85265.35,
2026-09-11T18:17:52.542791+00:00,200,12432.41,
2026-09-11T18:16:56.241785+00:00,200,68737.03,
2026-09-11T18:17:11.886102+00:00,200,53094.09,
2026-09-11T18:17:32.955008+00:00,200,32051.49,
2026-09-11T18:17:54.418706+00:00,200,10592.09,
2026-09-11T18:17:51.489762+00:00,200,13546.67,
2026-09-11T18:17:38.201485+00:00,200,26856.22,
2026-09-11T18:17:34.705402+00:00,200,30354.86,
2026-09-11T18:17:49.131378+00:00,200,15930.1,
2026-09-11T18:17:22.561408+00:00,200,42520.64,
2026-09-11T18:17:26.696108+00:00,200,38397.28,
2026-09-11T18:17:34.115861+00:00,200,30986.89,
2026-09-11T18:17:37.051990+00:00,200,28058.15,
2026-09-11T18:17:50.535527+00:00,200,14581.5,
2026-09-11T18:17:49.501800+00:00,200,15617.07,
2026-09-11T18:17:37.569914+00:00,200,27553.65,
2026-09-11T18:17:50.086763+00:00,200,15049.45,
2026-09-11T18:17:29.695065+00:00,200,35446.4,
2026-09-11T18:17:52.667451+00:00,200,12490.94,
2026-09-11T18:17:50.169740+00:00,200,14989.72,
2026-09-11T18:17:42.437898+00:00,200,22724.64,
2026-09-11T18:17:35.002828+00:00,200,30161.43,
2026-09-11T18:17:28.111681+00:00,200,37062.07,
2026-09-11T18:17:42.564762+00:00,200,22610.35,
2026-09-11T18:17:54.136760+00:00,200,11040.16,
2026-09-11T18:17:35.183131+00:00,200,29997.56,
2026-09-11T18:17:33.481408+00:00,200,31709.12,
2026-09-11T18:17:34.439949+00:00,200,30755.52,
2026-09-11T18:17:31.258719+00:00,200,33956.36,
2026-09-11T18:17:56.989504+00:00,200,8240.52,
2026-09-11T18:17:49.222335+00:00,200,16011.58,
2026-09-11T18:17:48.672092+00:00,200,16569.45,
2026-09-11T18:17:35.600379+00:00,200,29643.44,
2026-09-11T18:17:39.532431+00:00,200,25718.78,
2026-09-11T18:17:55.102390+00:00,200,10157.05,
2026-09-11T18:17:48.262521+00:00,200,16998.73,
2026-09-11T18:17:27.935992+00:00,200,37357.96,
2026-09-11T18:17:34.727973+00:00,200,30568.71,
2026-09-11T18:17:42.858921+00:00,200,22450.64,
2026-09-11T18:17:55.237288+00:00,200,10074.86,
2026-09-11T18:17:31.851353+00:00,200,33466.44,
2026-09-11T18:17:53.148747+00:00,200,12174.54,
2026-09-11T18:17:46.816657+00:00,200,18518.22,
2026-09-11T18:17:10.710085+00:00,200,54646.74,
2026-09-11T18:17:57.264286+00:00,200,8108.26,
2026-09-11T18:17:56.240848+00:00,200,9132.16,
2026-09-11T18:17:16.143388+00:00,200,49253.55,
2026-09-11T18:17:54.934661+00:00,200,10466.52,
2026-09-11T18:17:54.901719+00:00,200,10510.68,
2026-09-11T18:17:42.576604+00:00,200,22839.73,
2026-09-11T18:17:18.048511+00:00,200,47379.47,
2026-09-11T18:17:36.799633+00:00,200,28637.88,
2026-09-11T18:17:21.870095+00:00,200,43568.64,
2026-09-11T18:17:22.286386+00:00,200,43165.1,
2026-09-11T18:17:18.728697+00:00,200,46726.29,
2026-09-11T18:17:53.422837+00:00,200,12038.33,
2026-09-11T18:17:52.620614+00:00,200,12844.09,
2026-09-11T18:17:56.325455+00:00,200,9139.75,
2026-09-11T18:17:53.478982+00:00,200,11992.72,
2026-09-11T18:17:39.994420+00:00,200,25489.58,
2026-09-11T18:16:57.199384+00:00,200,68288.98,
2026-09-11T18:17:43.821913+00:00,200,21666.81,
2026-09-11T18:17:45.640453+00:00,200,19849.38,
2026-09-11T18:17:43.546692+00:00,200,21968.48,
2026-09-11T18:17:08.454976+00:00,200,57061.99,
2026-09-11T18:17:10.445890+00:00,200,55087.66,
2026-09-11T18:17:28.021438+00:00,200,37531.24,
2026-09-11T18:17:34.256509+00:00,200,31298.4,
2026-09-11T18:17:29.293101+00:00,200,36264.65,
2026-09-11T18:17:22.837068+00:00,200,42726.76,
2026-09-11T18:17:45.872871+00:00,200,19693.9,
2026-09-11T18:17:26.951761+00:00,200,38618.74,
2026-09-11T18:17:45.336235+00:00,200,20239.85,
2026-09-11T18:17:18.083434+00:00,200,47493.13,
2026-09-11T18:17:43.106439+00:00,200,22482.66,
2026-09-11T18:17:50.590689+00:00,200,15015.14,
2026-09-11T18:16:59.090989+00:00,200,66521.87,
2026-09-11T18:17:35.826925+00:00,200,29786.42,
2026-09-11T18:17:43.827429+00:00,200,21796.82,
2026-09-11T18:17:29.617387+00:00,200,36007.37,
2026-09-11T18:17:10.276520+00:00,200,55362.33,
2026-09-11T18:17:46.449155+00:00,200,19197.48,
2026-09-11T18:17:20.820595+00:00,200,44826.54,
2026-09-11T18:17:57.207498+00:00,200,8440.17,
2026-09-11T18:17:44.828472+00:00,200,20832.13,
2026-09-11T18:17:56.765912+00:00,200,8900.96,
2026-09-11T18:17:42.978400+00:00,200,22689.1,
2026-09-11T18:17:52.564378+00:00,200,13120.52,
2026-09-11T18:17:47.102851+00:00,200,18586.93,
2026-09-11T18:17:33.538308+00:00,200,32168.03,
2026-09-11T18:17:47.163411+00:00,200,18547.46,
2026-09-11T18:17:56.950012+00:00,200,8762.01,
2026-09-11T18:17:15.911988+00:00,200,49828.1,
2026-09-11T18:17:16.079326+00:00,200,49676.38,
2026-09-11T18:17:39.786657+00:00,200,25973.93,
2026-09-11T18:17:39.812568+00:00,200,25949.99,
2026-09-11T18:17:26.999060+00:00,200,38787.09,
2026-09-11T18:17:42.345471+00:00,200,23451.49,
2026-09-11T18:17:51.074712+00:00,200,14722.98,
2026-09-11T18:17:38.645877+00:00,200,27170.91,
2026-09-11T18:17:43.909366+00:00,200,21919.25,
2026-09-11T18:17:25.151059+00:00,200,40684.66,
2026-09-11T18:17:42.182847+00:00,200,23664.48,
2026-09-11T18:17:16.494055+00:00,200,49354.36,
2026-09-11T18:17:41.810437+00:00,200,24044.83,
2026-09-11T18:17:10.853126+00:00,200,55005.85,
2026-09-11T18:17:57.285128+00:00,200,8578.1,
2026-09-11T18:17:50.545821+00:00,200,15318.74,
2026-09-11T18:17:57.310907+00:00,200,8563.53,
2026-09-11T18:17:23.139223+00:00,200,42742.3,
2026-09-11T18:17:53.126716+00:00,200,12766.78,
2026-09-11T18:17:41.964444+00:00,200,23932.02,
2026-09-11T18:17:15.363314+00:00,200,50533.8,
2026-09-11T18:17:31.918814+00:00,200,33978.91,
2026-09-11T18:17:57.691632+00:00,200,8222.94,
2026-09-11T18:17:50.657601+00:00,200,15261.69,
2026-09-11T18:17:57.135399+00:00,200,8788.63,
2026-09-11T18:17:41.453264+00:00,200,24476.09,
2026-09-11T18:17:13.330831+00:00,200,52612.4,
2026-09-11T18:17:21.927871+00:00,200,44017.06,
2026-09-11T18:17:41.273751+00:00,200,24686.53,
2026-09-11T18:17:57.828923+00:00,200,8136.02,
2026-09-11T18:17:56.585931+00:00,200,9383.73,
2026-09-11T18:17:40.869770+00:00,200,25106.91,
2026-09-11T18:17:26.539904+00:00,200,39460.47,
2026-09-11T18:17:50.134700+00:00,200,15874.09,
2026-09-11T18:17:47.289441+00:00,200,18725.73,
